method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0.0000088471,0.0000000000,10,1
PISR-NSGA-II,Fisher,1,0.0090534270,0.0000000000,3,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1.2148405640,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,1.2148405640,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1.2148405640,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,1.2148405640,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.2597582762,0.0000000000,1,1
