method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,2.9473164478,0.0000000000,1,1
