method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,0.0000014241,0.0000000000,5,1
PISR-NSGA-II,Fisher,1,0.0186084799,0.0000000000,3,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,1.1536983745,0.0000000000,2,2
PISR-NSGA-II,Fisher,1,1.1536983745,0.0000000000,2,2
PISR-NSGA-II,Fisher,1,1.1536983745,0.0000000000,2,2
PISR-NSGA-II,Fisher,1,1.1536983745,0.0000000000,2,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
PISR-NSGA-II,Fisher,1,3.2545537634,0.0000000000,1,2
