method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,3.0088533653,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,270.8044065821,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,270.8044065821,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,3.0088533653,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,45.9241538539,0.0000000000,3,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,270.8044065821,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,45.9241538539,0.0000000000,3,2
PISR-NSGA-II,Troesch,1,45.9241538539,0.0000000000,3,2
PISR-NSGA-II,Troesch,1,45.9241538539,0.0000000000,3,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,582.0570075018,0.0000000000,1,2
