method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,-1,31.6258472319,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,-1,1.0848409940,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,-1,20.9048364365,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,-1,7.1955155618,0.0000000000,9,4
PISR-NSGA-II,HarmonicOscillator,1,-1,6.1489454764,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,11.8332063815,0.0000000000,6,4
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,2.2539193624,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,8.2380451024,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,-1,5.6545441156,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,-1,31.6258472319,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,-1,1.0848409940,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,HarmonicOscillator,1,-1,1.0848409940,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,-1,31.6258472319,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,-1,20.9048364365,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,-1,5.6545441156,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,HarmonicOscillator,1,-1,20.9048364365,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,31.6258472319,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,20.9048364365,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,-1,8.2380451024,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,-1,11.8332063815,0.0000000000,6,4
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,428.9796191182,0.0000000000,5,10
PISR-NSGA-II,HarmonicOscillator,1,-1,5.6545441156,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,-1,5.6545441156,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,-1,2.2539193624,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,-1,31.6258472319,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,-1,11.8332063815,0.0000000000,6,4
PISR-NSGA-II,HarmonicOscillator,1,-1,1.0848409940,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,-1,1.0848409940,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,HarmonicOscillator,1,-1,5.1535502256,0.0000000000,2,10
PISR-NSGA-II,HarmonicOscillator,1,-1,73.0202851275,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,-1,228.9073955904,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,2243.7183875645,0.0000000000,9,10
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,2538.9185251473,0.0000000000,6,10
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4443175404,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,HarmonicOscillator,1,-1,10.2885205607,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,6118.4063727941,0.0000000000,8,10
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,6.2247639984,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,-1,32.8141371422,0.0000000000,2,10
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4443175404,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,15.2559981964,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,HarmonicOscillator,1,-1,8.2380451024,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4443175404,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,846.0667339540,0.0000000000,4,7
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,3.9825633382,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4443175405,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,8.0122971660,0.0000000000,10,12
PISR-NSGA-II,HarmonicOscillator,1,-1,3376.0391264430,0.0000000000,9,12
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4443175956,0.0000000000,10,10
PISR-NSGA-II,HarmonicOscillator,1,-1,111.3926240713,0.0000000000,18,12
PISR-NSGA-II,HarmonicOscillator,1,-1,6.2247639984,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,0.8787852772,0.0000000000,6,1
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,1,16
PISR-NSGA-II,HarmonicOscillator,1,-1,32.8104146403,0.0000000000,18,8
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4443175404,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,309.7998240925,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,33.2857493324,0.0000000000,1,16
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,6.2247639984,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4443175404,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2532982370,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,4.1114930948,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,4.6538509574,0.0000000000,4,10
PISR-NSGA-II,HarmonicOscillator,1,-1,3.0472954811,0.0000000000,6,12
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4443175404,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4443175404,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,101.3389747245,0.0000000000,4,6
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,14.7287940582,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,-1,3.4602905689,0.0000000000,2,10
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,10,11
PISR-NSGA-II,HarmonicOscillator,1,-1,7921.9040655175,0.0000000000,15,12
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,HarmonicOscillator,1,-1,0.3558744214,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,HarmonicOscillator,1,-1,0.7665032232,0.0000000000,6,10
PISR-NSGA-II,HarmonicOscillator,1,-1,0.1690591842,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,12.0397698814,0.0000000000,6,9
PISR-NSGA-II,HarmonicOscillator,1,-1,4.1888124939,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,6.2247639984,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,1,16
PISR-NSGA-II,HarmonicOscillator,1,-1,4.1114930948,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,1327.8031795078,0.0000000000,1,16
PISR-NSGA-II,HarmonicOscillator,1,-1,7.7849498380,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,7.2610005285,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,HarmonicOscillator,1,-1,5.3037880338,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4443175404,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,0,2.2477036371,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0,2.2477036371,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0,0.6890937859,0.0000000000,8,1
PISR-NSGA-II,HarmonicOscillator,1,0,0.8662825425,0.0000000000,6,1
PISR-NSGA-II,HarmonicOscillator,1,0,4.9504501195,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0,0.6449356598,0.0000000000,10,1
PISR-NSGA-II,HarmonicOscillator,1,0,0.8121049388,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,0,0.9315282553,0.0000000000,6,2
PISR-NSGA-II,HarmonicOscillator,1,0,7.2611994335,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,0,2.2536220473,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0,0.9315282553,0.0000000000,6,2
PISR-NSGA-II,HarmonicOscillator,1,0,0.7633359704,0.0000000000,10,2
PISR-NSGA-II,HarmonicOscillator,1,0,0.9315282553,0.0000000000,6,2
PISR-NSGA-II,HarmonicOscillator,1,0,0.8147275234,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,0,7.8327749266,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,0,2.2581309642,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,0,0.8189479953,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0,2.2600162209,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,0.8192232678,0.0000000000,7,4
PISR-NSGA-II,HarmonicOscillator,1,0,7.9770795605,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,2.2669718228,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,0,0.8192626422,0.0000000000,7,5
PISR-NSGA-II,HarmonicOscillator,1,0,8.0871065046,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,0,8.2670918172,0.0000000000,3,6
PISR-NSGA-II,HarmonicOscillator,1,0,0.8214722131,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,2.2899273347,0.0000000000,4,6
PISR-NSGA-II,HarmonicOscillator,1,0,3.6025079526,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0,3.8426284198,0.0000000000,4,7
PISR-NSGA-II,HarmonicOscillator,1,0,3.6025079526,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0,3.8426284198,0.0000000000,4,7
PISR-NSGA-II,HarmonicOscillator,1,0,0.8399082411,0.0000000000,7,7
PISR-NSGA-II,HarmonicOscillator,1,0,8.6262161979,0.0000000000,3,7
PISR-NSGA-II,HarmonicOscillator,1,0,3.6025079526,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0,8.7064445580,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,0.8425861545,0.0000000000,7,8
PISR-NSGA-II,HarmonicOscillator,1,0,5.0101500165,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0,8.7570013949,0.0000000000,3,9
PISR-NSGA-II,HarmonicOscillator,1,0,8.7570013949,0.0000000000,3,9
PISR-NSGA-II,HarmonicOscillator,1,0,8.7570013949,0.0000000000,3,9
PISR-NSGA-II,HarmonicOscillator,1,0,8.7570013949,0.0000000000,3,9
PISR-NSGA-II,HarmonicOscillator,1,0,0.8474460726,0.0000000000,7,9
PISR-NSGA-II,HarmonicOscillator,1,0,8.7570013949,0.0000000000,3,9
PISR-NSGA-II,HarmonicOscillator,1,0,8.7570013949,0.0000000000,3,9
PISR-NSGA-II,HarmonicOscillator,1,0,0.8497210515,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,0.8497210515,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,0.8497210515,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,0.8497210515,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,0.8497210515,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,0.8497210515,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,0.8497210515,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,0.8497210515,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,8.7570013949,0.0000000000,4,10
PISR-NSGA-II,HarmonicOscillator,1,0,8.7570013949,0.0000000000,4,10
PISR-NSGA-II,HarmonicOscillator,1,0,8.9184048485,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,0,8.7570013949,0.0000000000,4,10
PISR-NSGA-II,HarmonicOscillator,1,0,9.0677697103,0.0000000000,3,11
PISR-NSGA-II,HarmonicOscillator,1,0,0.8666464828,0.0000000000,7,11
PISR-NSGA-II,HarmonicOscillator,1,0,8.7641300356,0.0000000000,5,11
PISR-NSGA-II,HarmonicOscillator,1,0,0.8673909459,0.0000000000,7,12
PISR-NSGA-II,HarmonicOscillator,1,0,9.4369828176,0.0000000000,3,12
PISR-NSGA-II,HarmonicOscillator,1,0,0.8723432922,0.0000000000,7,13
PISR-NSGA-II,HarmonicOscillator,1,0,9.4964561459,0.0000000000,3,13
PISR-NSGA-II,HarmonicOscillator,1,0,13.0417837442,0.0000000000,3,14
PISR-NSGA-II,HarmonicOscillator,1,0,0.8993729131,0.0000000000,7,14
PISR-NSGA-II,HarmonicOscillator,1,0,9.7078525306,0.0000000000,6,14
PISR-NSGA-II,HarmonicOscillator,1,0,9.7136399416,0.0000000000,6,15
PISR-NSGA-II,HarmonicOscillator,1,0,9.7136399416,0.0000000000,6,15
PISR-NSGA-II,HarmonicOscillator,1,0,9.7136399416,0.0000000000,6,15
PISR-NSGA-II,HarmonicOscillator,1,0,9.7136399416,0.0000000000,6,15
PISR-NSGA-II,HarmonicOscillator,1,0,13.8297919094,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,0.9277187912,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,14.1035449976,0.0000000000,3,16
PISR-NSGA-II,HarmonicOscillator,1,0,9.7653201611,0.0000000000,6,16
PISR-NSGA-II,HarmonicOscillator,1,0,0.9303102743,0.0000000000,7,16
PISR-NSGA-II,HarmonicOscillator,1,0,17.2190979846,0.0000000000,3,17
PISR-NSGA-II,HarmonicOscillator,1,0,16.6131162579,0.0000000000,5,17
PISR-NSGA-II,HarmonicOscillator,1,0,6.4680518399,0.0000000000,7,17
PISR-NSGA-II,HarmonicOscillator,1,0,1.1239818621,0.0000000000,8,17
PISR-NSGA-II,HarmonicOscillator,1,0,1.1239818621,0.0000000000,8,17
PISR-NSGA-II,HarmonicOscillator,1,0,19.4722274934,0.0000000000,3,18
PISR-NSGA-II,HarmonicOscillator,1,0,2.1539160301,0.0000000000,10,18
PISR-NSGA-II,HarmonicOscillator,1,0,6.8185724555,0.0000000000,7,18
PISR-NSGA-II,HarmonicOscillator,1,0,19.4187441426,0.0000000000,4,18
PISR-NSGA-II,HarmonicOscillator,1,0,3.6845771113,0.0000000000,8,18
PISR-NSGA-II,HarmonicOscillator,1,0,6.9215893464,0.0000000000,7,19
PISR-NSGA-II,HarmonicOscillator,1,0,6.9215893464,0.0000000000,7,19
PISR-NSGA-II,HarmonicOscillator,1,0,4.5640824429,0.0000000000,8,19
PISR-NSGA-II,HarmonicOscillator,1,0,6.9215893464,0.0000000000,7,19
PISR-NSGA-II,HarmonicOscillator,1,0,20.4773317496,0.0000000000,3,19
PISR-NSGA-II,HarmonicOscillator,1,0,6.4200043835,0.0000000000,8,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.4200043835,0.0000000000,8,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.4200043835,0.0000000000,8,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.4200043835,0.0000000000,8,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.4200043835,0.0000000000,8,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.4200043835,0.0000000000,8,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.4200043835,0.0000000000,8,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.4200043835,0.0000000000,8,20
PISR-NSGA-II,HarmonicOscillator,1,0,7.0787171150,0.0000000000,7,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.4200043835,0.0000000000,8,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.4200043835,0.0000000000,8,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,21.3568066345,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.4379917519,0.0000000000,9,21
PISR-NSGA-II,HarmonicOscillator,1,0,21.8433879240,0.0000000000,3,21
PISR-NSGA-II,HarmonicOscillator,1,0,6.5572594973,0.0000000000,8,21
PISR-NSGA-II,HarmonicOscillator,1,0,22.7210985831,0.0000000000,3,22
PISR-NSGA-II,HarmonicOscillator,1,0,7.3881196111,0.0000000000,8,22
PISR-NSGA-II,HarmonicOscillator,1,0,7.1806071099,0.0000000000,9,22
PISR-NSGA-II,HarmonicOscillator,1,0,23.1517796630,0.0000000000,3,23
PISR-NSGA-II,HarmonicOscillator,1,0,7.5261219452,0.0000000000,9,23
PISR-NSGA-II,HarmonicOscillator,1,0,11.2364836045,0.0000000000,8,23
PISR-NSGA-II,HarmonicOscillator,1,0,7.8068154739,0.0000000000,9,24
PISR-NSGA-II,HarmonicOscillator,1,0,7.8068154739,0.0000000000,9,24
PISR-NSGA-II,HarmonicOscillator,1,0,7.8068154739,0.0000000000,9,24
PISR-NSGA-II,HarmonicOscillator,1,0,7.8068154739,0.0000000000,9,24
PISR-NSGA-II,HarmonicOscillator,1,0,23.3741320574,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,23.3741320574,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,23.3741320574,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,81.5795503105,0.0000000000,3,25
PISR-NSGA-II,HarmonicOscillator,1,0,25.9773889758,0.0000000000,5,25
PISR-NSGA-II,HarmonicOscillator,1,0,30.9267384754,0.0000000000,4,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8447201634,0.0000000000,14,25
PISR-NSGA-II,HarmonicOscillator,1,0,81.5795503105,0.0000000000,3,25
PISR-NSGA-II,HarmonicOscillator,1,0,19.1759433383,0.0000000000,10,25
PISR-NSGA-II,HarmonicOscillator,1,0,25.8667763299,0.0000000000,6,25
PISR-NSGA-II,HarmonicOscillator,1,0,96.8334802745,0.0000000000,3,26
PISR-NSGA-II,HarmonicOscillator,1,0,96.8334802745,0.0000000000,3,26
PISR-NSGA-II,HarmonicOscillator,1,0,19.2424100587,0.0000000000,12,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,27.3577392912,0.0000000000,10,26
PISR-NSGA-II,HarmonicOscillator,1,0,28.1913642721,0.0000000000,5,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,33.7223976425,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,1,0.4634587510,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.0033075651,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.4634587512,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0071935495,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0069109449,0.0000000000,10,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0069109449,0.0000000000,10,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0738461131,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.4634587512,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.4634587513,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0083552869,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0081507353,0.0000000000,10,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0081507353,0.0000000000,10,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.2101863850,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0083552869,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.4634587519,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,1,0.0095259020,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,1,0.3812287082,0.0000000000,6,4
