method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Airy,1,-1,5.0550665023,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,6033.7828652570,0.0000000000,8,10
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,2.1210111045,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,3,10
PISR-NSGA-II,Airy,1,-1,29.5767233610,0.0000000000,2,10
PISR-NSGA-II,Airy,1,-1,0.5235006643,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,9.1513224268,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Airy,1,-1,7.4086786162,0.0000000000,4,3
PISR-NSGA-II,Airy,1,-1,0.5235006643,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,863.3702994050,0.0000000000,4,7
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,1.9266077094,0.0000000000,5,2
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,0.5235006641,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,16.5238579681,0.0000000000,10,12
PISR-NSGA-II,Airy,1,-1,3367.9518300883,0.0000000000,9,12
PISR-NSGA-II,Airy,1,-1,0.5235006032,0.0000000000,10,10
PISR-NSGA-II,Airy,1,-1,112.0572368495,0.0000000000,18,12
PISR-NSGA-II,Airy,1,-1,2.1210111045,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,4.0286878361,0.0000000000,6,3
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,29.5775073335,0.0000000000,18,8
PISR-NSGA-II,Airy,1,-1,0.5235006643,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,434.2641599742,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,25.9806814820,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,2.1210111045,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,0.5235006643,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,3.4647481477,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,5.0440996046,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,1.3608673636,0.0000000000,4,10
PISR-NSGA-II,Airy,1,-1,2.5304736682,0.0000000000,6,12
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,0.5235006643,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,0.5235006643,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,101.8265004100,0.0000000000,4,6
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,11.6936219162,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,4.0653071593,0.0000000000,2,10
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,10,11
PISR-NSGA-II,Airy,1,-1,7915.5933814328,0.0000000000,15,12
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,1,-1,0.6656375273,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Airy,1,-1,2.8723630761,0.0000000000,6,10
PISR-NSGA-II,Airy,1,-1,2.2702705936,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,12.3771936098,0.0000000000,6,9
PISR-NSGA-II,Airy,1,-1,1.3718010111,0.0000000000,4,1
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,2.1210111045,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.0440996046,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,1533.1913758651,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,3.1833971428,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,7.8242888904,0.0000000000,3,2
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,1,-1,5.7434034317,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,0.5235006643,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Airy,1,0,1.3369889768,0.0000000000,4,1
PISR-NSGA-II,Airy,1,0,0.9415232213,0.0000000000,8,1
PISR-NSGA-II,Airy,1,0,5.3891422742,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,1.3586047134,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0,5.5792085136,0.0000000000,3,2
PISR-NSGA-II,Airy,1,0,5.5837595420,0.0000000000,3,3
PISR-NSGA-II,Airy,1,0,1.6774092100,0.0000000000,4,3
PISR-NSGA-II,Airy,1,0,1.4521073311,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0,1.4081257979,0.0000000000,8,3
PISR-NSGA-II,Airy,1,0,1.6998300137,0.0000000000,5,4
PISR-NSGA-II,Airy,1,0,1.6998300137,0.0000000000,5,4
PISR-NSGA-II,Airy,1,0,1.4999679727,0.0000000000,7,4
PISR-NSGA-II,Airy,1,0,1.7250482492,0.0000000000,4,4
PISR-NSGA-II,Airy,1,0,1.6998300137,0.0000000000,5,4
PISR-NSGA-II,Airy,1,0,1.6998300137,0.0000000000,5,4
PISR-NSGA-II,Airy,1,0,5.6481728728,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,1.6998300137,0.0000000000,5,4
PISR-NSGA-II,Airy,1,0,1.4999679727,0.0000000000,7,4
PISR-NSGA-II,Airy,1,0,1.6998300137,0.0000000000,5,4
PISR-NSGA-II,Airy,1,0,1.7663658201,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,1.7663658201,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,1.7663658201,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,1.7663658201,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,1.7663658201,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,1.7663658201,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,1.7663658201,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,5.6731153511,0.0000000000,3,5
PISR-NSGA-II,Airy,1,0,1.7663658201,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,5.6732092750,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,1.7848186501,0.0000000000,4,6
PISR-NSGA-II,Airy,1,0,1.8638828754,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,5.7582152473,0.0000000000,3,7
PISR-NSGA-II,Airy,1,0,1.8843894354,0.0000000000,8,8
PISR-NSGA-II,Airy,1,0,5.7658540561,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,1.8843894354,0.0000000000,8,8
PISR-NSGA-II,Airy,1,0,1.8843894354,0.0000000000,8,8
PISR-NSGA-II,Airy,1,0,1.8843894354,0.0000000000,8,8
PISR-NSGA-II,Airy,1,0,5.7658540561,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,1.8843894354,0.0000000000,8,8
PISR-NSGA-II,Airy,1,0,1.8843894354,0.0000000000,8,8
PISR-NSGA-II,Airy,1,0,5.7658540561,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,1.8843894354,0.0000000000,8,8
PISR-NSGA-II,Airy,1,0,1.8843894354,0.0000000000,8,8
PISR-NSGA-II,Airy,1,0,5.7658540561,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,4.2458448961,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0,5.7658540561,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,5.7658540561,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,2.3928228521,0.0000000000,7,8
PISR-NSGA-II,Airy,1,0,5.7658540561,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0,4.3840215540,0.0000000000,6,9
PISR-NSGA-II,Airy,1,0,4.3840215540,0.0000000000,6,9
PISR-NSGA-II,Airy,1,0,4.3840215540,0.0000000000,6,9
PISR-NSGA-II,Airy,1,0,5.7658540561,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0,5.7658540561,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0,5.8785875495,0.0000000000,3,9
PISR-NSGA-II,Airy,1,0,2.4403002724,0.0000000000,7,9
PISR-NSGA-II,Airy,1,0,5.7658540561,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,4.4957261484,0.0000000000,6,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,5.8892655345,0.0000000000,3,10
PISR-NSGA-II,Airy,1,0,2.4525478912,0.0000000000,7,10
PISR-NSGA-II,Airy,1,0,2.4532369063,0.0000000000,7,11
PISR-NSGA-II,Airy,1,0,5.9129301689,0.0000000000,3,11
PISR-NSGA-II,Airy,1,0,5.9174764785,0.0000000000,3,12
PISR-NSGA-II,Airy,1,0,2.4843822491,0.0000000000,7,12
PISR-NSGA-II,Airy,1,0,2.4933523368,0.0000000000,7,13
PISR-NSGA-II,Airy,1,0,2.4933523368,0.0000000000,7,13
PISR-NSGA-II,Airy,1,0,6.1708545265,0.0000000000,3,13
PISR-NSGA-II,Airy,1,0,7.0198303185,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,2.9857609892,0.0000000000,10,14
PISR-NSGA-II,Airy,1,0,7.0198303185,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,7.0198303185,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,6.6000588505,0.0000000000,6,14
PISR-NSGA-II,Airy,1,0,7.0198303185,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,7.0198303185,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,2.9897003204,0.0000000000,7,14
PISR-NSGA-II,Airy,1,0,9.3807988659,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,5.0506358690,0.0000000000,7,15
PISR-NSGA-II,Airy,1,0,3.6935658965,0.0000000000,8,15
PISR-NSGA-II,Airy,1,0,7.5832390614,0.0000000000,4,15
PISR-NSGA-II,Airy,1,0,9.4989630698,0.0000000000,3,16
PISR-NSGA-II,Airy,1,0,9.1798865313,0.0000000000,4,16
PISR-NSGA-II,Airy,1,0,3.7734961574,0.0000000000,8,16
PISR-NSGA-II,Airy,1,0,12.1001344175,0.0000000000,3,17
PISR-NSGA-II,Airy,1,0,5.5787424067,0.0000000000,8,17
PISR-NSGA-II,Airy,1,0,4.8509198614,0.0000000000,9,17
PISR-NSGA-II,Airy,1,0,10.1019733773,0.0000000000,8,18
PISR-NSGA-II,Airy,1,0,14.7378985193,0.0000000000,6,18
PISR-NSGA-II,Airy,1,0,5.3205056161,0.0000000000,10,18
PISR-NSGA-II,Airy,1,0,16.1787685407,0.0000000000,3,18
PISR-NSGA-II,Airy,1,0,14.8831471011,0.0000000000,6,19
PISR-NSGA-II,Airy,1,0,14.8831471011,0.0000000000,6,19
PISR-NSGA-II,Airy,1,0,14.8831471011,0.0000000000,6,19
PISR-NSGA-II,Airy,1,0,14.8831471011,0.0000000000,6,19
PISR-NSGA-II,Airy,1,0,11.4708239061,0.0000000000,9,19
PISR-NSGA-II,Airy,1,0,6.3339788025,0.0000000000,12,19
PISR-NSGA-II,Airy,1,0,17.5114083262,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,14.8831471011,0.0000000000,6,19
PISR-NSGA-II,Airy,1,0,11.7055316526,0.0000000000,9,20
PISR-NSGA-II,Airy,1,0,11.7055316526,0.0000000000,9,20
PISR-NSGA-II,Airy,1,0,11.7055316526,0.0000000000,9,20
PISR-NSGA-II,Airy,1,0,11.7055316526,0.0000000000,9,20
PISR-NSGA-II,Airy,1,0,18.3776719452,0.0000000000,3,20
PISR-NSGA-II,Airy,1,0,11.7055316526,0.0000000000,9,20
PISR-NSGA-II,Airy,1,0,11.7055316526,0.0000000000,9,20
PISR-NSGA-II,Airy,1,0,19.3123078274,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,19.3123078274,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,19.3123078274,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,19.3123078274,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,19.3123078274,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,19.3123078274,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,19.3123078274,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,19.3123078274,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,19.3123078274,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,19.3123078274,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,19.3123078274,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,18.7001397903,0.0000000000,4,21
PISR-NSGA-II,Airy,1,0,20.3007008651,0.0000000000,3,22
PISR-NSGA-II,Airy,1,0,27.1866058685,0.0000000000,3,23
PISR-NSGA-II,Airy,1,0,22.0630646570,0.0000000000,4,23
PISR-NSGA-II,Airy,1,0,22.7946973555,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,22.7946973555,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,22.7946973555,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,22.7946973555,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,22.7946973555,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,22.7946973555,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,22.7946973555,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,22.7946973555,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,22.7946973555,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,52.1082686957,0.0000000000,3,24
PISR-NSGA-II,Airy,1,0,22.7946973555,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,52.1082686957,0.0000000000,3,24
PISR-NSGA-II,Airy,1,0,81.3057786282,0.0000000000,3,25
PISR-NSGA-II,Airy,1,0,81.3057786282,0.0000000000,3,25
PISR-NSGA-II,Airy,1,0,30.1269630445,0.0000000000,4,25
PISR-NSGA-II,Airy,1,1,0.0008219490,0.0000000000,7,1
PISR-NSGA-II,Airy,1,1,0.5532582511,0.0000000000,4,1
PISR-NSGA-II,Airy,1,1,0.5753619145,0.0000000000,3,1
PISR-NSGA-II,Airy,1,1,0.0245156532,0.0000000000,8,2
PISR-NSGA-II,Airy,1,1,0.5805583818,0.0000000000,3,2
PISR-NSGA-II,Airy,1,1,0.5532582514,0.0000000000,4,2
PISR-NSGA-II,Airy,1,1,0.5532582514,0.0000000000,4,2
PISR-NSGA-II,Airy,1,1,0.5805583818,0.0000000000,3,2
PISR-NSGA-II,Airy,1,1,0.1075628541,0.0000000000,7,2
PISR-NSGA-II,Airy,1,1,0.0120682045,0.0000000000,9,2
PISR-NSGA-II,Airy,1,1,0.5532582514,0.0000000000,4,2
PISR-NSGA-II,Airy,1,1,0.5507757156,0.0000000000,7,3
PISR-NSGA-II,Airy,1,1,0.0284301576,0.0000000000,8,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5507757156,0.0000000000,7,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5507757156,0.0000000000,7,3
PISR-NSGA-II,Airy,1,1,0.5507757156,0.0000000000,7,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5532582515,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.0302677084,0.0000000000,8,4
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,4
PISR-NSGA-II,Airy,1,1,0.5805583821,0.0000000000,3,4
PISR-NSGA-II,Airy,1,1,0.5536432033,0.0000000000,4,4
PISR-NSGA-II,Airy,1,1,0.0302677084,0.0000000000,8,4
PISR-NSGA-II,Airy,1,1,0.0384071028,0.0000000000,8,5
PISR-NSGA-II,Airy,1,1,0.5805583830,0.0000000000,3,5
PISR-NSGA-II,Airy,1,1,0.5555144677,0.0000000000,4,5
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.5805583835,0.0000000000,3,6
PISR-NSGA-II,Airy,1,1,0.5558306744,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.0421832391,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.5805583845,0.0000000000,3,7
