method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0005976935,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.1269101485,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,0.0003288661,0.0000000000,11,2
