method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.0001900552,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0.1147937498,0.0000000000,3,1
